Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 13:19:46,48,0,"0,539294","-0,2775","81,959062","-0,939634","8,264435","5,351727","3,305686","3,163632","-8,631271","0,938858","4856,935613"
20/03/2024 13:19:46,48,0,"0,536672","-0,35745","81,88901","-0,943478","8,554003","5,193811","3,277031","3,161432","-8,654676","0,942678","4828,462481"
20/03/2024 13:19:46,48,0,"0,580792","-0,348313","81,630851","-0,952647","8,223862","5,404873","3,289442","3,157635","-8,647163","0,912917","4852,045906"
20/03/2024 13:19:46,48,0,"0,491549","-0,305778","81,310772","-0,943689","8,147576","5,270209","3,30104","3,154547","-8,653295","0,912821","4342,339197"
20/03/2024 13:19:47,48,0,"0,537212","-0,344453","81,466746","-0,947498","8,250489","5,24104","3,291002","3,156144","-8,61281","0,924218","4916,805104"
20/03/2024 13:19:47,48,0,"0,512452","-0,313576","81,256982","-0,941468","8,319952","5,362938","3,291172","3,16491","-8,659235","0,954076","4873,232495"
20/03/2024 13:19:47,48,0,"0,588351","-0,359892","80,95723","-0,942279","8,306206","5,159384","3,281914","3,141345","-8,628959","0,933047","4870,72151"
20/03/2024 13:19:47,48,0,"0,560352","-0,353275","80,911806","-0,954339","8,315492","5,347783","3,295716","3,163136","-8,661546","0,865594","4854,433267"
20/03/2024 13:19:47,48,0,"0,521014","-0,289867","80,817675","-0,948415","8,385122","5,269274","3,291782","3,147378","-8,645237","0,915517","4699,355904"
20/03/2024 13:19:47,48,0,"0,487384","-0,327676","80,504945","-0,946757","8,24087","5,337541","3,297853","3,166968","-8,668962","0,967399","4734,936515"
20/03/2024 13:19:47,48,0,"0,529884","-0,328936","80,541612","-0,963967","8,357729","5,317057","3,290053","3,164839","-8,659491","0,921457","4381,780831"
20/03/2024 13:19:48,48,0,"0,612494","-0,324289","80,32192","-0,955186","8,367082","5,311072","3,290697","3,162319","-8,63904","0,929323","4772,015705"
20/03/2024 13:19:48,48,0,"0,55179","-0,360443","80,103712","-0,9591","8,256447","5,270762","3,290799","3,157777","-8,64681","0,969005","4878,372322"
20/03/2024 13:19:48,48,0,"0,585343","-0,333111","80,018181","-0,943972","8,425528","5,529607","3,301278","3,157954","-8,67503","0,914201","4810,849969"
20/03/2024 13:19:48,48,0,"0,551636","-0,353197","79,892933","-0,97645","8,26297","5,224294","3,287611","3,153766","-8,658432","0,926176","4846,025745"
20/03/2024 13:19:48,48,0,"0,5666","-0,320823","79,568945","-0,951024","8,424862","5,427433","3,278862","3,155044","-8,657083","0,940945","4916,574745"
20/03/2024 13:19:48,48,0,"0,557035","-0,308456","79,528368","-0,939105","8,250489","5,484385","3,284457","3,146988","-8,653327","0,969839","4835,706532"
20/03/2024 13:19:49,48,0,"0,61797","-0,332953","79,310474","-0,962309","8,334231","5,470787","3,290663","3,130734","-8,649892","0,906111","3537,92041"
20/03/2024 13:19:49,48,0,"0,573927","-0,309638","79,077803","-0,948838","8,348576","5,431723","3,301176","3,157244","-8,649892","0,895612","3800,384585"
20/03/2024 13:19:49,48,0,"0,589508","-0,316569","79,068265","-0,947004","8,336195","5,371622","3,28812","3,155186","-8,662573","0,945985","3354,314451"
20/03/2024 13:19:49,48,0,"0,554258","-0,308141","78,738883","-0,946757","8,169277","5,246473","3,297446","3,131053","-8,636665","0,941458","3486,500424"
20/03/2024 13:19:49,48,0,"0,580175","-0,3146","78,683139","-0,942632","8,448028","5,25187","3,309451","3,162106","-8,675705","0,992153","3562,703815"
20/03/2024 13:19:49,48,0,"0,561586","-0,333583","78,497691","-0,946616","8,328772","5,299723","3,287374","3,155115","-8,678209","0,935968","3744,360683"
20/03/2024 13:19:49,48,0,"0,529807","-0,3402","78,215218","-0,93579","8,327541","5,455528","3,289612","3,15075","-8,647035","0,899914","3829,158581"
20/03/2024 13:19:50,48,0,"0,526105","-0,340751","78,083559","-0,942385","8,384988","5,367816","3,311689","3,174386","-8,652075","0,906945","4115,54096"
20/03/2024 13:19:50,48,0,"0,577707","-0,353039","77,91664","-0,937342","8,264302","5,2008","3,272181","3,165513","-8,665335","0,892113","3981,269213"
20/03/2024 13:19:50,48,0,"0,541377","-0,394078","77,803432","-0,939105","8,277981","5,359547","3,303821","3,146456","-8,630725","0,951475","4444,217356"
20/03/2024 13:19:50,48,0,"0,553178","-0,337128","77,562084","-0,966858","8,340888","5,362003","3,285237","3,169133","-8,665848","0,903671","4542,416905"
20/03/2024 13:19:50,48,0,"0,571228","-0,376512","77,438556","-0,947427","8,32591","5,355533","3,279269","3,154867","-8,643182","0,939115","4950,783746"
20/03/2024 13:19:50,48,0,"0,579558","-0,311686","77,223868","-0,942455","8,331002","5,264223","3,278862","3,153908","-8,650855","0,885724","4222,371783"
20/03/2024 13:19:50,48,0,"0,620053","-0,311056","77,191891","-0,948098","8,326709","5,504937","3,278557","3,15838","-8,657437","0,90046","4165,295129"
20/03/2024 13:19:51,48,0,"0,572539","-0,306881","76,993699","-0,953105","8,300082","5,270174","3,291342","3,142978","-8,650406","0,942486","3537,257549"
20/03/2024 13:19:51,48,0,"0,519317","-0,297035","76,661347","-0,942103","8,280345","5,30384","3,30216","3,152844","-8,668545","0,865273","3627,293201"
20/03/2024 13:19:51,48,0,"0,534049","-0,343508","76,710914","-0,963085","8,374171","5,373145","3,302431","3,149082","-8,653584","0,936097","3807,334731"
20/03/2024 13:19:51,48,0,"0,5612","-0,323028","76,453148","-0,936425","8,351771","5,323286","3,290968","3,165336","-8,652621","0,898823","3843,536989"
20/03/2024 13:19:51,48,0,"0,516077","-0,357214","76,252533","-0,945312","8,382625","5,466393","3,287103","3,148017","-8,635862","0,890443","5019,446693"
20/03/2024 13:19:51,48,0,"0,554413","-0,314285","76,199994","-0,947533","8,225626","5,280796","3,302431","3,150111","-8,637531","0,942197","4102,065826"
20/03/2024 13:19:52,48,0,"0,561046","-0,34595","75,97741","-0,939634","8,385588","5,218931","3,294834","3,157209","-8,648832","0,933143","3633,926806"
20/03/2024 13:19:52,48,0,"0,54292","-0,345477","75,944886","-0,935297","8,356997","5,467811","3,291715","3,129634","-8,645493","0,955649","3908,545415"
20/03/2024 13:19:52,48,0,"0,588814","-0,363437","75,598462","-0,953246","8,347311","5,253773","3,288323","3,176586","-8,63599","0,882898","4935,151615"
20/03/2024 13:19:52,48,0,"0,558346","-0,299083","75,434357","-0,954692","8,270659","5,289308","3,296666","3,154973","-8,644402","0,929547","4840,693146"
20/03/2024 13:19:52,48,0,"0,569454","-0,332953","75,421927","-0,938329","8,331635","5,452864","3,291545","3,148975","-8,682768","0,945953","3340,357362"
20/03/2024 13:19:52,48,0,"0,56282","-0,372889","75,353517","-0,942455","8,377666","5,211215","3,313893","3,157741","-8,644306","0,942775","3840,29717"
20/03/2024 13:19:52,48,0,"0,555647","-0,347525","74,957525","-0,95106","8,224095","5,280692","3,28578","3,141487","-8,648543","0,952374","4403,698085"
20/03/2024 13:19:53,48,0,"0,531041","-0,365563","74,819612","-0,946652","8,301812","5,399095","3,28951","3,157777","-8,641095","0,883091","4978,228502"
20/03/2024 13:19:53,48,0,"0,592825","-0,311686","74,830167","-0,954868","8,275685","5,457431","3,300396","3,148266","-8,656152","0,887072","3801,007517"
20/03/2024 13:19:53,48,0,"0,567062","-0,327597","74,696945","-0,944501","8,282042","5,341935","3,286323","3,153021","-8,637788","0,913109","3824,318019"
20/03/2024 13:19:53,48,0,"0,509444","-0,293884","74,516892","-0,934485","8,269461","5,461652","3,299209","3,155328","-8,665431","0,956452","4704,642457"
20/03/2024 13:19:53,48,0,"0,509521","-0,294593","74,365297","-0,950919","8,275884","5,37958","3,280829","3,155896","-8,624914","0,915903","4806,006641"
20/03/2024 13:19:53,48,0,"0,522557","-0,296247","74,133488","-0,950742","8,1983","5,318026","3,286085","3,155718","-8,670247","0,936707","3408,013128"
20/03/2024 13:19:54,48,0,"0,570533","-0,31397","73,86032","-0,940057","8,380994","5,411343","3,291443","3,158806","-8,631817","0,937509","4046,331506"
20/03/2024 13:19:54,48,0,"0,557729","-0,330275","73,86892","-0,947851","8,305141","5,407918","3,29792","3,153908","-8,649442","0,882032","4686,38431"
20/03/2024 13:19:54,48,0,"0,54909","-0,333741","73,536413","-0,951518","8,285071","5,293875","3,28439","3,154441","-8,642636","0,958185","3764,147819"
20/03/2024 13:19:54,48,0,"0,497565","-0,301997","73,395138","-0,947992","8,276484","5,245262","3,290867","3,161752","-8,654997","0,896672","5317,438162"
20/03/2024 13:19:54,48,0,"0,571228","-0,317042","73,151992","-0,942596","8,342785","5,452172","3,29904","3,172221","-8,649956","0,896351","4185,737468"
20/03/2024 13:19:54,48,0,"0,537443","-0,335946","73,018849","-0,935967","8,353569","5,418437","3,281405","3,184571","-8,638013","0,932629","3858,240681"
20/03/2024 13:19:55,48,0,"0,604935","-0,380608","72,622154","-0,956596","8,306872","5,326019","3,293715","3,165336","-8,653905","0,951283","4904,266843"
20/03/2024 13:19:55,48,0,"0,602852","-0,31523","72,574542","-0,976239","8,159758","5,307785","3,282185","3,15586","-8,645333","0,939917","3509,6903"
20/03/2024 13:19:55,48,0,"0,504662","-0,31208","72,445776","-0,959312","8,336661","5,455147","3,304432","3,158593","-8,663183","0,948393","5331,906967"
20/03/2024 13:19:55,48,0,"0,579867","-0,280257","72,266271","-0,949543","8,341087","5,511615","3,295818","3,170801","-8,661097","0,908005","4188,581698"
20/03/2024 13:19:55,48,0,"0,52703","-0,324919","72,160569","-0,934732","8,16698","5,213672","3,278251","3,144184","-8,649924","1,002137","3773,505821"
20/03/2024 13:19:55,48,0,"0,524639","-0,320902","71,976842","-0,977896","8,306805","5,292768","3,300464","3,150076","-8,655478","0,897571","3783,330315"
20/03/2024 13:19:55,48,0,"0,562589","-0,321611","71,719546","-0,972395","8,326942","5,389234","3,282626","3,149721","-8,642989","0,863507","4255,437073"
20/03/2024 13:19:56,48,0,"0,536286","-0,33122","71,567482","-0,945523","8,279646","5,487533","3,301549","3,160758","-8,641031","0,917797","4915,998868"
20/03/2024 13:19:56,48,0,"0,500882","-0,353354","71,387664","-0,938611","8,339157","5,216647","3,280015","3,148479","-8,645943","0,882706","3802,343622"
20/03/2024 13:19:56,48,0,"0,549553","-0,310741","71,308936","-0,958853","8,199765","5,383525","3,263839","3,174173","-8,643696","0,844693","4939,200178"
20/03/2024 13:19:56,48,0,"0,568451","-0,335159","71,183141","-0,938541","8,276417","5,216059","3,281032","3,162639","-8,652332","0,941683","3808,226725"
20/03/2024 13:19:56,48,0,"0,529807","-0,350204","70,798956","-0,97839","8,34122","5,366225","3,283406","3,150218","-8,657437","0,928295","4836,952802"
20/03/2024 13:19:56,48,0,"0,545079","-0,314758","70,686609","-0,965765","8,413845","5,462206","3,278082","3,169808","-8,685625","0,918824","3853,273086"
20/03/2024 13:19:57,48,0,"0,560815","-0,29798","70,569884","-0,926657","8,318887","5,399649","3,288968","3,161184","-8,65551","0,869189","4857,618221"
20/03/2024 13:19:57,48,0,"0,549785","-0,316254","70,385297","-0,93914","8,436046","5,474281","3,275233","3,141239","-8,663119","0,910605","3838,588347"
20/03/2024 13:19:57,48,0,"0,577861","-0,338782","70,127767","-0,956279","8,237575","5,476046","3,282457","3,141416","-8,646585","0,900974","3310,600035"
20/03/2024 13:19:57,48,0,"0,532352","-0,304282","70,066473","-0,942279","8,297519","5,25104","3,287645","3,1439","-8,658464","0,845367","4987,683369"
20/03/2024 13:19:57,48,0,"0,60748","-0,283408","69,649296","-0,938752","8,334164","5,527497","3,270384","3,103123","-8,664179","0,927589","3889,638975"
20/03/2024 13:19:57,48,0,"0,5865","-0,373755","69,657818","-0,93237","8,400432","5,444594","3,267128","3,110221","-8,624465","0,918214","4679,254094"
20/03/2024 13:19:58,48,0,"0,546236","-0,355639","69,491917","-0,932581","8,251787","5,294152","3,265399","3,088395","-8,652813","0,939436","4651,277292"
20/03/2024 13:19:58,48,0,"0,560506","-0,295617","69,397161","-0,953387","8,391911","5,285052","3,23308","3,122855","-8,631271","0,923865","3768,294257"
20/03/2024 13:19:58,48,0,"0,567217","-0,332559","69,11","-0,938858","8,375136","5,487637","3,230469","3,094606","-8,647195","0,922837","4209,828877"
20/03/2024 13:19:58,48,0,"0,526722","-0,306093","68,908682","-0,949684","8,291894","5,202911","3,240507","3,09088","-8,668288","0,886462","5185,208007"
20/03/2024 13:19:58,48,0,"0,534127","-0,304597","68,860835","-0,943831","8,302744","5,322767","3,223144","3,08112","-8,641031","0,929965","3773,947881"
20/03/2024 13:19:58,48,0,"0,519548","-0,325785","68,657954","-0,958183","8,384023","5,370515","3,205985","3,094429","-8,666651","0,885692","4817,842138"
20/03/2024 13:19:59,48,0,"0,549553","-0,366036","68,563511","-0,941679","8,332833","5,317853","3,241491","3,078423","-8,655767","0,954108","5111,881918"
20/03/2024 13:19:59,48,0,"0,557035","-0,33957","68,34992","-0,938294","8,373672","5,310968","3,211953","3,079417","-8,646585","0,902611","3771,826796"
20/03/2024 13:19:59,48,0,"0,59028","-0,337679","68,151495","-0,96781","8,361424","5,366328","3,21331","3,065966","-8,658207","0,939307","4176,139579"
20/03/2024 13:19:59,48,0,"0,600384","-0,366509","68,128666","-0,950108","8,36402","5,205229","3,204526","3,097055","-8,64087","0,930189","4937,117873"
20/03/2024 13:19:59,48,0,"0,504122","-0,33508","68,035708","-0,948732","8,37507","5,279343","3,181364","3,08797","-8,65352","0,925053","3843,717"
20/03/2024 13:19:59,48,0,"0,633628","-0,337522","67,811249","-0,941997","8,293458","5,324981","3,226705","3,079736","-8,655286","0,883284","3809,208032"
20/03/2024 13:19:59,48,0,"0,58596","-0,316648","67,657858","-0,939035","8,424696","5,472448","3,225654","3,09237","-8,66588","0,897924","3496,560713"
20/03/2024 13:20:00,48,0,"0,544154","-0,286637","67,470848","-0,955256","8,371342","5,340793","3,191335","3,065257","-8,667068","0,912628","4841,71401"
20/03/2024 13:20:00,48,0,"0,493014","-0,332796","67,299396","-0,960722","8,212379","5,412105","3,216701","3,084243","-8,669123","0,914651","5137,571729"
20/03/2024 13:20:00,48,0,"0,540374","-0,357687","67,260774","-0,952506","8,338325","5,22163","3,217413","3,060253","-8,633807","0,910156","3970,093621"
20/03/2024 13:20:00,48,0,"0,556341","-0,3517","67,046245","-0,978672","8,359626","5,510508","3,20768","3,08403","-8,648062","0,926883","3837,149924"
20/03/2024 13:20:00,48,0,"0,576781","-0,314679","66,664798","-0,952717","8,309801","5,453763","3,218702","3,076152","-8,658015","0,913463","3538,583546"
20/03/2024 13:20:00,48,0,"0,522479","-0,325234","66,509452","-0,944606","8,305207","5,377781","3,22094","3,094606","-8,654708","0,906881","3530,469591"
20/03/2024 13:20:01,48,0,"0,479516","-0,294672","66,442685","-0,936178","8,22516","5,355325","3,211038","3,072532","-8,658978","0,924988","3455,522343"
20/03/2024 13:20:01,48,0,"0,561663","-0,329172","66,372478","-0,95113","8,299782","5,361069","3,195404","3,081688","-8,644595","0,910926","3537,423255"
20/03/2024 13:20:01,48,0,"0,54022","-0,353197","66,090322","-0,95106","8,379996","5,25405","3,214632","3,069764","-8,66588","0,949966","3744,272925"
20/03/2024 13:20:01,48,0,"0,53914","-0,338782","65,834669","-0,927644","8,291262","5,374079","3,212733","3,088076","-8,66572","0,892209","3369,197908"
20/03/2024 13:20:01,48,0,"0,571305","-0,348156","65,770873","-0,941856","8,375536","5,280865","3,222093","3,08002","-8,645526","0,966629","4231,580131"
20/03/2024 13:20:01,48,0,"0,611183","-0,377457","65,469015","-0,933392","8,236177","5,265884","3,218634","3,090951","-8,649924","0,922516","4217,725462"
20/03/2024 13:20:02,48,0,"0,524099","-0,319326","65,407721","-0,946793","8,23388","5,336226","3,201373","3,079914","-8,662927","0,917347","4844,550102"
20/03/2024 13:20:02,48,0,"0,582412","-0,371235","65,155196","-0,950566","8,307138","5,432899","3,220804","3,078955","-8,660198","0,904987","4920,031059"
20/03/2024 13:20:02,48,0,"0,544308","-0,284589","65,094136","-0,968445","8,21178","5,388057","3,217074","3,080907","-8,657244","0,938986","4939,315696"
20/03/2024 13:20:02,48,0,"0,563051","-0,356663","64,776017","-0,935755","8,39088","5,266576","3,205849","3,09308","-8,651048","0,930671","4946,26273"
20/03/2024 13:20:02,48,0,"0,542534","-0,330511","64,523805","-0,966682","8,302678","5,354114","3,223992","3,084172","-8,659909","0,918214","5415,234464"
20/03/2024 13:20:02,48,0,"0,552484","-0,302391","64,490109","-0,928808","8,314028","5,25879","3,216396","3,075726","-8,650662","0,924089","5528,799153"
20/03/2024 13:20:03,48,0,"0,541994","-0,283487","64,376199","-0,934344","8,188848","5,385878","3,215785","3,085095","-8,646521","0,918022","5483,526811"
20/03/2024 13:20:03,48,0,"0,559812","-0,404396","64,185984","-0,952365","8,288432","5,346122","3,227315","3,090099","-8,660583","0,89131","4664,698053"
20/03/2024 13:20:03,48,0,"0,561972","-0,306014","64,059721","-0,938893","8,36189","5,282734","3,208732","3,082788","-8,612907","0,877665","4137,871019"
20/03/2024 13:20:03,48,0,"0,585497","-0,349416","63,906799","-0,937765","8,281809","5,407883","3,214259","3,078068","-8,664981","0,88033","3817,426012"
20/03/2024 13:20:03,48,0,"0,558732","-0,330984","63,689065","-0,949297","8,339756","5,259655","3,229791","3,074803","-8,640164","0,920397","3676,394804"
20/03/2024 13:20:03,48,0,"0,599536","-0,383759","63,481416","-0,953916","8,341487","5,241871","3,215819","3,07821","-8,661931","0,918664","3803,323441"
20/03/2024 13:20:04,48,0,"0,580329","-0,338703","63,499397","-0,941221","8,303543","5,457535","3,227078","3,071716","-8,63233","0,953787","3760,710489"
20/03/2024 13:20:04,48,0,"0,581332","-0,340436","63,202622","-0,949684","8,433017","5,515837","3,210393","3,081298","-8,652268","0,923094","3730,964859"
20/03/2024 13:20:04,48,0,"0,534049","-0,337049","63,052984","-0,937906","8,288532","5,415253","3,211512","3,080872","-8,645847","0,921425","3799,583431"
20/03/2024 13:20:04,48,0,"0,564208","-0,317357","62,941419","-0,968868","8,258477","5,329168","3,202526","3,086302","-8,675544","0,978219","3772,887218"
20/03/2024 13:20:04,48,0,"0,545234","-0,323107","62,773643","-0,951166","8,340055","5,6004","3,214293","3,086124","-8,640325","0,870313","3811,082509"
20/03/2024 13:20:04,48,0,"0,541763","-0,345399","62,78795","-0,94309","8,442137","5,40387","3,208596","3,079559","-8,662606","0,888613","3817,783948"
20/03/2024 13:20:05,48,0,"0,532352","-0,318539","62,545589","-0,950072","8,272257","5,549745","3,228401","3,091341","-8,655029","0,875578","3830,77338"
