Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 09:46:27,30,0,"29,541423","0,755942","-0,553181","-0,20578","6,194123","2,401839","3,058908","2,941009","-8,654322","0,86097","4477,33999"
20/03/2024 09:46:28,30,0,"29,56842","0,774374","-0,479615","-0,122873","6,210465","2,468653","3,074643","2,94619","-8,660422","0,855513","4317,184458"
20/03/2024 09:46:28,30,0,"29,594414","0,772484","-0,537545","-0,242948","6,236393","2,370976","3,072201","2,94761","-8,636247","0,829154","4047,656773"
20/03/2024 09:46:28,30,0,"29,594954","0,746726","-0,511199","-0,074737","6,188831","2,359004","3,090616","2,935898","-8,629922","0,899786","4200,174255"
20/03/2024 09:46:29,30,0,"29,568034","0,776028","-0,364694","-0,21516","6,222381","2,355613","3,064368","2,930007","-8,63888","0,8506","4212,589602"
20/03/2024 09:46:29,30,0,"29,612618","0,773586","-0,450455","-0,055764","6,172921","2,396788","3,072269","2,935295","-8,633133","0,810052","4005,026113"
20/03/2024 09:46:29,30,0,"29,600431","0,723884","-0,370166","-0,233286","6,187466","2,35551","3,049887","2,940938","-8,663151","0,817179","4450,570725"
20/03/2024 09:46:29,30,0,"29,597577","0,722544","-0,451315","-0,094802","6,178513","2,33468","3,071353","2,958505","-8,640164","0,819234","4172,813381"
20/03/2024 09:46:30,30,0,"29,586161","0,740425","-0,360316","-0,255961","6,255398","2,333608","3,072201","2,953217","-8,626134","0,821642","3967,395669"
20/03/2024 09:46:30,30,0,"29,584001","0,751768","-0,517532","-0,151084","6,208036","2,406372","3,062435","2,948462","-8,685208","0,884407","4280,028459"
20/03/2024 09:46:30,30,0,"29,566877","0,710178","-0,468983","-0,094097","6,235894","2,310495","3,060841","2,957618","-8,679557","0,820678","4439,429472"
20/03/2024 09:46:31,30,0,"29,573819","0,747514","-0,444435","-0,257513","6,218453","2,36281","3,063418","2,939944","-8,672077","0,839139","4004,275663"
20/03/2024 09:46:31,30,0,"29,597422","0,716716","-0,344602","-0,124848","6,232399","2,261051","3,071998","2,909459","-8,652043","0,832333","4334,512338"
20/03/2024 09:46:31,30,0,"29,545897","0,749247","-0,534418","-0,165296","6,175151","2,358935","3,079323","2,93636","-8,645429","0,815253","4113,033127"
20/03/2024 09:46:32,30,0,"29,573819","0,728452","-0,414024","-0,182293","6,207337","2,350769","3,070607","2,948142","-8,634192","0,806231","4171,151985"
20/03/2024 09:46:32,30,0,"29,60259","0,769254","-0,333032","-0,137437","6,229304","2,3953","3,067386","2,949526","-8,650341","0,79066","3857,154392"
20/03/2024 09:46:32,30,0,"29,559241","0,73948","-0,306764","-0,196963","6,253268","2,481974","3,066877","2,938525","-8,68951","0,912371","4453,073547"
20/03/2024 09:46:33,30,0,"29,535638","0,754367","-0,428565","-0,085069","6,188398","2,436786","3,060264","2,9436","-8,638751","0,819362","3871,54739"
20/03/2024 09:46:33,30,0,"29,499462","0,718291","-0,527695","-0,152777","6,259159","2,3953","3,070167","2,955027","-8,657758","0,786229","4265,015988"
20/03/2024 09:46:33,30,0,"29,589246","0,735778","-0,428253","-0,119699","6,223379","2,322812","3,070099","2,921738","-8,644145","0,831658","4272,715783"
20/03/2024 09:46:33,30,0,"29,577444","0,76697","-0,466794","-0,196117","6,177148","2,331912","3,078543","2,917302","-8,68402","0,832686","4117,949806"
20/03/2024 09:46:34,30,0,"29,599351","0,716952","-0,373372","-0,213996","6,203842","2,286551","3,06586","2,944629","-8,620066","0,742598","4304,158393"
20/03/2024 09:46:34,30,0,"29,60097","0,727113","-0,442246","-0,060384","6,228172","2,363295","3,074473","2,930682","-8,653648","0,837341","4175,062159"
20/03/2024 09:46:34,30,0,"29,590017","0,741449","-0,383847","-0,177639","6,231068","2,337517","3,080171","2,946297","-8,641994","0,833842","4142,815442"
20/03/2024 09:46:35,30,0,"29,618943","0,760038","-0,381424","-0,154963","6,237891","2,382636","3,076033","2,94179","-8,662349","0,831145","4308,798842"
20/03/2024 09:46:35,30,0,"29,560552","0,735462","-0,455068","-0,095366","6,168661","2,373606","3,076745","2,929581","-8,666394","0,79448","3987,707437"
20/03/2024 09:46:35,30,0,"29,529236","0,734439","-0,33913","-0,238399","6,286552","2,361011","3,066267","2,933201","-8,622153","0,852013","4315,162293"
20/03/2024 09:46:36,30,0,"29,619174","0,761456","-0,465856","-0,170974","6,234163","2,290876","3,064401","2,929972","-8,642443","0,854806","4498,892339"
20/03/2024 09:46:36,30,0,"29,613698","0,730736","-0,508698","-0,211387","6,228572","2,385993","3,053109","2,950414","-8,635188","0,867135","4211,306929"
20/03/2024 09:46:36,30,0,"29,590789","0,740898","-0,361489","-0,152636","6,224844","2,353157","3,065317","2,947858","-8,64636","0,866621","3986,586683"
20/03/2024 09:46:37,30,0,"29,604287","0,741685","-0,382753","-0,029916","6,232832","2,351704","3,065114","2,959037","-8,663055","0,826554","4039,132362"
20/03/2024 09:46:37,30,0,"29,598348","0,709311","-0,434663","-0,211704","6,245913","2,277036","3,072608","2,95162","-8,644851","0,836699","4463,30791"
20/03/2024 09:46:37,30,0,"29,603439","0,750507","-0,401203","-0,117089","6,229304","2,369177","3,051006","2,937105","-8,646938","0,845849","4007,747742"
20/03/2024 09:46:38,30,0,"29,608607","0,739086","-0,39276","-0,0905","6,279928","2,473635","3,063859","2,945232","-8,666009","0,88399","4298,213901"
20/03/2024 09:46:38,30,0,"29,586238","0,79832","-0,443028","-0,233462","6,216157","2,275687","3,069624","2,939199","-8,662606","0,808478","4141,94208"
20/03/2024 09:46:38,30,0,"29,536023","0,730185","-0,498691","-0,162686","6,216523","2,391044","3,049277","2,942393","-8,653456","0,83718","4021,006826"
20/03/2024 09:46:38,30,0,"29,611461","0,692219","-0,468123","-0,110107","6,181775","2,422704","3,058976","2,937354","-8,678883","0,80408","4314,555909"
20/03/2024 09:46:39,30,0,"29,595957","0,730973","-0,375951","-0,198515","6,231834","2,389141","3,060535","2,939909","-8,665206","0,820775","4033,364866"
20/03/2024 09:46:39,30,0,"29,638612","0,722151","-0,410193","-0,126011","6,285886","2,428759","3,087055","2,932704","-8,661289","0,845913","4144,465528"
20/03/2024 09:46:39,30,0,"29,660595","0,720654","-0,429582","-0,090006","6,217155","2,277417","3,068437","2,933166","-8,6488","0,854228","4302,343912"
20/03/2024 09:46:40,30,0,"29,618943","0,71002","-0,488997","-0,275286","6,204907","2,297243","3,062062","2,958683","-8,664468","0,840744","4250,056087"
20/03/2024 09:46:40,30,0,"29,596728","0,714983","-0,378688","-0,200807","6,205207","2,266587","3,070811","2,94289","-8,626006","0,843377","3998,55795"
20/03/2024 09:46:40,30,0,"29,562635","0,717346","-0,506665","-0,11716","6,198417","2,412704","3,066674","2,941754","-8,644755","0,819234","4315,465611"
20/03/2024 09:46:41,30,0,"29,578139","0,732706","-0,453348","-0,192168","6,254134","2,379937","3,069353","2,948178","-8,657918","0,830278","4356,295431"
20/03/2024 09:46:41,30,0,"29,580761","0,714668","-0,456397","-0,203558","6,236793","2,257348","3,060196","2,935047","-8,66222","0,847486","3999,963185"
20/03/2024 09:46:41,30,0,"29,591252","0,761377","-0,403783","-0,218792","6,225676","2,309491","3,057822","2,913221","-8,657051","0,837726","4159,638299"
20/03/2024 09:46:42,30,0,"29,585235","0,763819","-0,547396","-0,226621","6,222181","2,358485","3,057449","2,955772","-8,629987","0,813968","3959,411222"
20/03/2024 09:46:42,30,0,"29,564486","0,740189","-0,388304","-0,121921","6,226708","2,434087","3,055347","2,926494","-8,658946","0,817211","4157,202977"
20/03/2024 09:46:42,30,0,"29,643009","0,773114","-0,427158","-0,120792","6,230868","2,289734","3,06101","2,936608","-8,653038","0,823793","4156,32665"
20/03/2024 09:46:43,30,0,"29,572662","0,737747","-0,408552","-0,148228","6,184537","2,291326","3,052973","2,942464","-8,625364","0,813808","4338,06752"
20/03/2024 09:46:43,30,0,"29,603053","0,745309","-0,412226","-0,202147","6,26555","2,230118","3,057246","2,930327","-8,653295","0,831369","4262,618842"
20/03/2024 09:46:43,30,0,"29,610227","0,773114","-0,467889","-0,104958","6,24325","2,371668","3,069658","2,932669","-8,651433","0,872593","4128,671042"
20/03/2024 09:46:44,30,0,"29,606987","0,729082","-0,407301","-0,074455","6,186634","2,420524","3,062028","2,95453","-8,633005","0,852559","4180,346771"
20/03/2024 09:46:44,30,0,"29,575362","0,740189","-0,503069","-0,166601","6,239555","2,295409","3,079865","2,938596","-8,64193","0,850472","3980,894286"
20/03/2024 09:46:44,30,0,"29,568266","0,760668","-0,407614","-0,235719","6,235927","2,378726","3,075796","2,946545","-8,650181","0,779905","3982,386557"
20/03/2024 09:46:44,30,0,"29,572971","0,771775","-0,4528","-0,19654","6,226442","2,293125","3,0604","2,929298","-8,655382","0,870024","3904,882851"
20/03/2024 09:46:45,30,0,"29,556078","0,761614","-0,456475","-0,137684","6,245413","2,302571","3,060162","2,949988","-8,649475","0,792426","3870,277909"
20/03/2024 09:46:45,30,0,"29,571814","0,817697","-0,497831","-0,139659","6,226508","2,34852","3,059484","2,943032","-8,678369","0,868933","4111,01035"
20/03/2024 09:46:45,30,0,"29,639229","0,780124","-0,490951","-0,172772","6,243117","2,385647","3,064571","2,913327","-8,647259","0,882931","3985,559522"
20/03/2024 09:46:46,30,0,"29,57783","0,768782","-0,475159","-0,130596","6,194822","2,375059","3,070031","2,946439","-8,655157","0,793614","3871,275297"
20/03/2024 09:46:46,30,0,"29,616706","0,749405","-0,400265","-0,199679","6,248742","2,433879","3,07583","2,959783","-8,652813","0,793036","3929,934647"
20/03/2024 09:46:46,30,0,"29,618249","0,69915","-0,445139","-0,203734","6,251371","2,383225","3,052634","2,923371","-8,646938","0,75117","4249,956609"
20/03/2024 09:46:47,30,0,"29,593103","0,75736","-0,506587","-0,262767","6,233997","2,36589","3,056602","2,954601","-8,661739","0,786743","4347,732006"
20/03/2024 09:46:47,30,0,"29,581764","0,734754","-0,45452","-0,251518","6,249374","2,391944","3,052125","2,948213","-8,659684","0,827067","4290,367627"
20/03/2024 09:46:47,30,0,"29,570734","0,74523","-0,352498","-0,162581","6,179978","2,298246","3,068267","2,930007","-8,647869","0,799104","4169,002931"
20/03/2024 09:46:48,30,0,"29,618017","0,768466","-0,379235","-0,121885","6,20534","2,324266","3,058331","2,952791","-8,645365","0,840102","3862,036546"
20/03/2024 09:46:48,30,0,"29,559704","0,751137","-0,454911","-0,089125","6,266216","2,277382","3,072642","2,940761","-8,670215","0,837598","3986,213195"
20/03/2024 09:46:48,30,0,"29,521831","0,753422","-0,464058","-0,112999","6,202144","2,299976","3,055415","2,942748","-8,655575","0,848514","4149,614142"
20/03/2024 09:46:49,30,0,"29,821497","0,71577","-0,427705","-0,180777","6,172322","2,356755","3,047344","2,950414","-8,643535","0,848642","4457,770088"
20/03/2024 09:46:49,30,0,"30,081749","0,731445","-0,446155","-0,117513","6,24345","2,185622","3,075626","2,942145","-8,667935","0,842221","4292,981411"
20/03/2024 09:46:49,30,0,"30,308678","0,739007","-0,497753","-0,159795","6,252137","2,396822","3,067182","2,946439","-8,664853","0,855609","4440,365547"
20/03/2024 09:46:50,30,0,"30,674757","0,719472","-0,342648","-0,101115","6,295738","2,377931","3,076712","2,95957","-8,638559","0,833874","4344,881315"
20/03/2024 09:46:50,30,0,"31,007515","0,74263","-0,414884","-0,056188","6,347195","2,331912","3,07427","2,929617","-8,661321","0,845464","4303,351896"
20/03/2024 09:46:50,30,0,"31,292527","0,75673","-0,401672","-0,002268","6,338608","2,168218","3,061383","2,951088","-8,632009","0,813519","4295,093813"
20/03/2024 09:46:51,30,0,"31,594276","0,74523","-0,462104","-0,066943","6,369595","2,173823","3,044156","2,951514","-8,649828","0,8506","4291,97596"
20/03/2024 09:46:51,30,0,"31,831233","0,751216","-0,441699","-0,085422","6,407904","2,376408","3,075253","2,924755","-8,65978","0,797755","4082,891106"
20/03/2024 09:46:51,30,0,"32,185589","0,772326","-0,506118","-0,036439","6,468514","2,21223","3,070065","2,943032","-8,6305","0,862158","3994,25165"
20/03/2024 09:46:52,30,0,"32,404959","0,740582","-0,49314","-0,094414","6,454501","2,279112","3,067691","2,945552","-8,652685","0,817917","4527,012593"
20/03/2024 09:46:52,30,0,"32,85419","0,75799","-0,488215","-0,02251","6,46888","2,160779","3,071659","2,93856","-8,634995","0,918343","4009,344076"
20/03/2024 09:46:52,30,0,"33,190805","0,723962","-0,442559","-0,041905","6,456099","2,080333","3,046665","2,94399","-8,647548","0,824852","4271,915153"
20/03/2024 09:46:52,30,0,"33,403927","0,767758","-0,518626","0,019737","6,580214","1,9893","3,034559","2,947468","-8,639137","0,844404","3992,380794"
20/03/2024 09:46:53,30,0,"33,78744","0,771302","-0,409568","-0,009109","6,575488","2,188113","3,046903","2,944948","-8,668995","0,865915","4251,848589"
20/03/2024 09:46:53,30,0,"34,166633","0,754288","-0,435992","0,109027","6,613631","2,200396","3,071218","2,916699","-8,64026","0,831594","4170,272698"
20/03/2024 09:46:53,30,0,"34,452725","0,729161","-0,490482","0,020795","6,58747","2,029298","3,078407","2,948639","-8,636151","0,798365","4016,582324"
20/03/2024 09:46:54,30,0,"34,934893","0,734675","-0,389554","0,098024","6,656833","1,934285","3,077017","2,948142","-8,65657","0,849509","4210,41918"
20/03/2024 09:46:54,30,0,"35,273823","0,775477","-0,308327","-0,148792","6,612898","2,02307","3,058806","2,941009","-8,679461","0,774672","4341,828998"
20/03/2024 09:46:54,30,0,"35,758768","0,730579","-0,489153","0,009651","6,659895","2,134725","3,077186","2,936253","-8,649507","0,77984","3869,371429"
20/03/2024 09:46:55,30,0,"35,913268","0,759644","-0,366336","0,049394","6,800818","2,098706","3,069488","2,945197","-8,638912","0,811496","4220,293605"
20/03/2024 09:46:55,30,0,"36,436627","0,718133","-0,471798","0,052074","6,905096","1,944804","3,064198","2,929085","-8,671595","0,916416","4298,515964"
20/03/2024 09:46:55,30,0,"36,75635","0,717582","-0,442559","-0,008334","6,708289","1,94207","3,051481","2,946261","-8,631688","0,806135","4003,056496"
20/03/2024 09:46:56,30,0,"36,997781","0,732233","-0,483055","0,087233","6,864157","1,831314","3,052837","2,944487","-8,67487","0,884439","4503,531727"
20/03/2024 09:46:56,30,0,"37,316193","0,723332","-0,391431","-0,03517","6,782412","2,104484","3,05477","2,910559","-8,663216","0,813744","4337,76263"
20/03/2024 09:46:56,30,0,"37,797282","0,720654","-0,417386","0,002281","6,952425","2,145589","3,038459","2,93313","-8,653873","0,815702","3917,526339"
20/03/2024 09:46:57,30,0,"38,242504","0,757596","-0,481023","-0,025895","6,964208","2,061234","3,062028","2,941506","-8,666137","0,83718","4021,760474"
20/03/2024 09:46:57,30,0,"38,575726","0,737983","-0,447484","0,029258","7,049913","1,89574","3,069013","2,931462","-8,652846","0,848128","3998,932647"
20/03/2024 09:46:57,30,0,"38,903395","0,743182","-0,503147","0,075561","7,005679","2,02172","3,074066","2,946581","-8,638077","0,821192","4283,840017"
20/03/2024 09:46:58,30,0,"39,260451","0,708287","-0,485322","0,126342","7,039196","2,063241","3,06664","2,930859","-8,6549","0,863475","4107,256437"
20/03/2024 09:46:58,30,0,"39,604858","0,744678","-0,452722","0,182729","7,055006","1,906432","3,05789","2,911659","-8,66755","0,822187","4285,847454"
20/03/2024 09:46:58,30,0,"39,883161","0,760983","-0,492358","0,109802","7,063426","1,933628","3,06742","2,942748","-8,651593","0,82848","4022,137292"
20/03/2024 09:46:59,30,0,"40,380526","0,721599","-0,348589","0,207838","7,148233","1,768722","3,063418","2,940193","-8,667775","0,84755","4124,900956"
20/03/2024 09:46:59,30,0,"40,764504","0,785323","-0,41934","0,135299","7,081133","1,90612","3,06569","2,928197","-8,64132","0,815381","3996,217035"
20/03/2024 09:46:59,30,0,"40,962277","0,693873","-0,460853","0,15219","7,149931","1,995977","3,072201","2,945481","-8,661032","0,79997","4307,587858"
20/03/2024 09:47:00,30,0,"41,45085","0,735778","-0,372981","0,14683","7,201587","1,942036","3,076813","2,940512","-8,658015","0,878628","4054,584222"
20/03/2024 09:47:00,30,0,"41,796029","0,764528","-0,394089","0,166437","7,247052","1,801731","3,07973","2,941612","-8,654772","0,846652","4298,012504"
20/03/2024 09:47:00,30,0,"42,266937","0,734675","-0,418949","0,159243","7,335687","1,915601","3,06196","2,936821","-8,6488","0,852077","4007,935492"
20/03/2024 09:47:01,30,0,"42,543698","0,744521","-0,510261","0,019384","7,27541","1,768342","3,067386","2,937708","-8,664307","0,918054","4266,314922"
20/03/2024 09:47:01,30,0,"42,829637","0,725223","-0,467654","0,071329","7,305798","1,75253","3,071726","2,946084","-8,681772","0,83458","4016,488132"
20/03/2024 09:47:01,30,0,"43,343433","0,752949","-0,349918","0,076795","7,349666","1,862455","3,0936","2,936431","-8,658657","0,84922","4135,834074"
20/03/2024 09:47:02,30,0,"43,655444","0,792648","-0,406597","0,107475","7,373264","1,76938","3,073253","2,961806","-8,680167","0,824692","4403,696552"
20/03/2024 09:47:02,30,0,"44,052381","0,814467","-0,428174","0,153178","7,387376","1,865257","3,062808","2,931462","-8,643246","0,805846","3991,445654"
20/03/2024 09:47:02,30,0,"44,520591","0,723884","-0,500411","0,207274","7,353427","1,798202","3,081222","2,934585","-8,6488","0,844597","4384,448489"
20/03/2024 09:47:03,30,0,"44,906807","0,754052","-0,438416","0,220991","7,590041","1,723604","3,079221","2,958115","-8,640196","0,824756","4010,377234"
20/03/2024 09:47:03,30,0,"45,200614","0,722151","-0,473518","0,127223","7,558255","1,729935","3,075118","2,953679","-8,638013","0,802571","4295,697426"
20/03/2024 09:47:03,30,0,"45,758687","0,714825","-0,466325","0,099505","7,454909","1,660389","3,037984","2,947468","-8,632748","0,779006","4456,83036"
20/03/2024 09:47:04,30,0,"46,027118","0,744442","-0,441543","0,323576","7,607082","1,563127","3,090548","2,939838","-8,650052","0,77801","3987,147002"
20/03/2024 09:47:04,30,0,"46,362347","0,741449","-0,395496","0,334155","7,61071","1,666651","3,072032","2,955169","-8,670439","0,855031","3887,723956"
20/03/2024 09:47:04,30,0,"46,971253","0,720181","-0,422546","0,315924","7,597929","1,656652","3,074372","2,943351","-8,654772","0,850151","4146,504729"
20/03/2024 09:47:05,30,0,"47,27478","0,740582","-0,326778","0,223037","7,61071","1,737928","3,06881","2,947361","-8,662028","0,898181","4025,059042"
20/03/2024 09:47:05,30,0,"47,697558","0,737353","-0,329436","0,02679","7,599294","1,664022","3,071082","2,909317","-8,629056","0,838689","4340,913643"
