Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 10:01:30,35,0,"29,595648","0,745466","-0,414259","-0,354807","7,502305","2,617469","3,076135","2,958576","-8,647259","0,812748","3900,312487"
20/03/2024 10:01:30,35,0,"29,623725","0,731051","-0,309813","-0,261004","7,573199","2,954753","3,0702","2,949136","-8,681323","0,860168","4240,907055"
20/03/2024 10:01:30,35,0,"29,575285","0,732469","-0,374701","-0,339749","7,455908","2,751095","3,065148","2,935579","-8,656634","0,818078","4378,291122"
20/03/2024 10:01:31,35,0,"29,561323","0,79194","-0,305904","-0,484969","7,470752","2,581796","3,081764","2,957298","-8,633968","0,859847","4158,177284"
20/03/2024 10:01:31,35,0,"29,621488","0,722308","-0,430129","-0,322294","7,584449","2,838703","3,073354","2,93274","-8,62867","0,812556","3669,939994"
20/03/2024 10:01:31,35,0,"29,57783","0,754446","-0,354374","-0,367291","7,528067","2,682552","3,077492","2,944913","-8,651979","0,814","4117,853677"
20/03/2024 10:01:32,35,0,"29,587241","0,77146","-0,44725","-0,296974","7,544009","2,865207","3,046292","2,935615","-8,662541","0,835479","4430,80714"
20/03/2024 10:01:32,35,0,"29,590866","0,729161","-0,418871","-0,32716","7,542412","2,680995","3,059111","2,901829","-8,648062","0,858595","4102,256725"
20/03/2024 10:01:32,35,0,"29,589323","0,727349","-0,426845","-0,38584","7,497912","2,73902","3,058263","2,948604","-8,643663","0,819779","4381,574348"
20/03/2024 10:01:32,35,0,"29,564949","0,738456","-0,397294","-0,310409","7,60372","2,829258","3,069624","2,95013","-8,646039","0,85959","4244,087201"
20/03/2024 10:01:33,35,0,"29,600662","0,80659","-0,419966","-0,319649","7,525071","2,691998","3,072066","2,959996","-8,683057","0,820325","4348,547366"
20/03/2024 10:01:33,35,0,"29,561323","0,792648","-0,4983","-0,344792","7,460101","2,607885","3,066945","2,916734","-8,657726","0,895452","3897,481229"
20/03/2024 10:01:33,35,0,"29,618866","0,721284","-0,560452","-0,365563","7,48573","2,633143","3,078814","2,946332","-8,633197","0,859205","4434,337455"
20/03/2024 10:01:33,35,0,"29,596342","0,787292","-0,443575","-0,374379","7,539882","2,772651","3,062163","2,959996","-8,62363","0,919916","3907,811542"
20/03/2024 10:01:34,35,0,"29,561092","0,729476","-0,471485","-0,366445","7,492819","2,714384","3,072473","2,948497","-8,652011","0,852527","4357,418571"
20/03/2024 10:01:34,35,0,"29,59372","0,761062","-0,404565","-0,411724","7,49881","2,783931","3,078441","2,960244","-8,668995","0,836442","3877,719805"
20/03/2024 10:01:34,35,0,"29,580144","0,739637","-0,472658","-0,340349","7,545607","2,717844","3,073897","2,950485","-8,657244","0,864342","4437,558671"
20/03/2024 10:01:35,35,0,"29,57004","0,759408","-0,501896","-0,442087","7,516118","2,695666","3,07115","2,947468","-8,665752","0,824916","3658,952597"
20/03/2024 10:01:35,35,0,"29,590326","0,752476","-0,477426","-0,445649","7,465061","2,67885","3,049412","2,947681","-8,658849","0,857278","3903,694369"
20/03/2024 10:01:35,35,0,"29,562095","0,800131","-0,485792","-0,337916","7,522575","2,874688","3,081188","2,961273","-8,688771","0,875964","4439,014247"
20/03/2024 10:01:35,35,0,"29,61794","0,751925","-0,435992","-0,313795","7,505068","2,669196","3,078509","2,93132","-8,661996","0,820807","4108,507665"
20/03/2024 10:01:36,35,0,"29,555076","0,736486","-0,405737","-0,472979","7,352295","2,765766","3,076813","2,941719","-8,631913","0,771525","3914,49967"
20/03/2024 10:01:36,35,0,"29,64216","0,749247","-0,388304","-0,36715","7,524472","2,916658","3,064673","2,96791","-8,635412","0,85288","4599,593189"
20/03/2024 10:01:36,35,0,"29,567803","0,777919","-0,421686","-0,381926","7,607615","2,615981","3,083358","2,926458","-8,641191","0,837887","4078,876488"
20/03/2024 10:01:36,35,0,"29,565412","0,737589","-0,367821","-0,399064","7,552064","2,697361","3,056873","2,941541","-8,653648","0,835062","3860,409039"
20/03/2024 10:01:37,35,0,"29,51674","0,77146","-0,451706","-0,324727","7,518614","2,746321","3,082104","2,939412","-8,620901","0,863732","4426,138976"
20/03/2024 10:01:37,35,0,"29,608375","0,776895","-0,442715","-0,307024","7,671386","2,683521","3,070336","2,953679","-8,662349","0,833007","4151,559065"
20/03/2024 10:01:37,35,0,"29,565257","0,740504","-0,262984","-0,409891","7,614271","2,743622","3,078238","2,966916","-8,664468","0,840776","4374,395426"
20/03/2024 10:01:38,35,0,"29,586855","0,754288","-0,416682","-0,383442","7,539117","2,791993","3,071693","2,970571","-8,681772","0,838914","4394,834603"
20/03/2024 10:01:38,35,0,"29,541731","0,734754","-0,45968","-0,380797","7,453877","2,781751","3,068539","2,948639","-8,656249","0,838368","4453,804514"
20/03/2024 10:01:38,35,0,"29,575516","0,73562","-0,36743","-0,311855","7,459236","2,707291","3,067555","2,933982","-8,667229","0,799136","3887,087064"
20/03/2024 10:01:38,35,0,"29,573665","0,753737","-0,389242","-0,347296","7,491055","2,643903","3,078916","2,950378","-8,662477","0,859269","4230,389735"
20/03/2024 10:01:39,35,0,"29,560552","0,747672","-0,362896","-0,374238","7,521243","2,556157","3,078407","2,972452","-8,662766","0,876285","4437,766597"
20/03/2024 10:01:39,35,0,"29,533632","0,734281","-0,472345","-0,345603","7,457505","2,607089","3,072506","2,953359","-8,654194","0,734733","3911,016788"
20/03/2024 10:01:39,35,0,"29,574513","0,756415","-0,437712","-0,284349","7,543377","2,472632","3,069115","2,949242","-8,629441","0,882385","3666,417035"
20/03/2024 10:01:40,35,0,"29,584464","0,684499","-0,342491","-0,368949","7,483799","2,509758","3,054397","2,91929","-8,634546","0,814867","4536,992137"
20/03/2024 10:01:40,35,0,"29,564717","0,783039","-0,484775","-0,294752","7,570936","2,730128","3,068573","2,950449","-8,645012","0,889865","3916,976266"
20/03/2024 10:01:40,35,0,"29,589709","0,76122","-0,475707","-0,317427","7,49009","2,671584","3,069454","2,943777","-8,656538","0,837855","3699,112491"
20/03/2024 10:01:40,35,0,"29,626733","0,731209","-0,323729","-0,325503","7,551398","2,627192","3,070641","2,943919","-8,646457","0,853843","4380,958508"
20/03/2024 10:01:41,35,0,"29,540574","0,736486","-0,413868","-0,307624","7,574131","2,708018","3,077119","2,943777","-8,642732","0,848931","3901,591718"
20/03/2024 10:01:41,35,0,"29,589092","0,77209","-0,451862","-0,33654","7,518414","2,862508","3,080374","2,935118","-8,656538","0,79997","4425,724251"
20/03/2024 10:01:41,35,0,"29,548982","0,763268","-0,490248","-0,278848","7,594967","2,974683","3,0858","2,944203","-8,632074","0,80408","4698,363203"
20/03/2024 10:01:41,35,0,"29,571351","0,736565","-0,499238","-0,36514","7,519213","2,920499","3,061315","2,947361","-8,653584","0,797595","3876,357499"
20/03/2024 10:01:42,35,0,"29,621874","0,753422","-0,367196","-0,344404","7,467723","2,782028","3,080713","2,941364","-8,659748","0,844854","4448,278386"
20/03/2024 10:01:42,35,0,"29,554844","0,789576","-0,438103","-0,308082","7,588843","2,795038","3,073422","2,961628","-8,658496","0,872882","3898,394281"
20/03/2024 10:01:42,35,0,"29,595108","0,788946","-0,477036","-0,376989","7,454443","2,659162","3,068573","2,945232","-8,630597","0,806392","4130,219074"
20/03/2024 10:01:43,35,0,"29,526382","0,754367","-0,524724","-0,322047","7,533858","2,789606","3,07427","2,945835","-8,638784","0,826522","4387,942461"
20/03/2024 10:01:43,35,0,"29,568111","0,741291","-0,417855","-0,424455","7,53925","2,748293","3,084647","2,94832","-8,668641","0,86752","4425,931622"
20/03/2024 10:01:43,35,0,"29,550062","0,744836","-0,470312","-0,299865","7,546273","2,855208","3,059145","2,944522","-8,637949","0,815445","4089,68757"
20/03/2024 10:01:43,35,0,"29,605444","0,75035","-0,524255","-0,334425","7,495449","2,844343","3,090005","2,958541","-8,632427","0,835318","4392,879034"
20/03/2024 10:01:44,35,0,"29,616706","0,755391","-0,439119","-0,41116","7,520944","2,827493","3,090243","2,931072","-8,651529","0,875803","4169,491639"
20/03/2024 10:01:44,35,0,"29,598579","0,72601","-0,476567","-0,42777","7,568207","2,824067","3,096177","2,948994","-8,672494","0,8297","4079,258737"
20/03/2024 10:01:44,35,0,"29,585621","0,748302","-0,384707","-0,396596","7,523307","2,724142","3,081324","2,952685","-8,660005","0,831145","3907,353783"
20/03/2024 10:01:45,35,0,"29,557158","0,764922","-0,474768","-0,31785","7,52354","2,845208","3,073388","2,957653","-8,657501","0,876606","3997,34086"
20/03/2024 10:01:45,35,0,"29,598348","0,721914","-0,404956","-0,331357","7,506499","2,711063","3,065249","2,947397","-8,644273","0,842927","3911,20004"
20/03/2024 10:01:45,35,0,"29,609147","0,766734","-0,437868","-0,39321","7,479838","2,782409","3,087394","2,95563","-8,654708","0,821834","4118,143041"
20/03/2024 10:01:45,35,0,"29,583924","0,731445","-0,284718","-0,357488","7,510726","2,838773","3,07254","2,947539","-8,641577","0,801672","4205,392457"
20/03/2024 10:01:46,35,0,"29,559318","0,729003","-0,397607","-0,342077","7,500408","2,724591","3,060637","2,943458","-8,652653","0,909578","4386,400923"
20/03/2024 10:01:46,35,0,"29,61686","0,760826","-0,452097","-0,427135","7,584316","2,853305","3,078916","2,942748","-8,649089","0,770851","4444,216323"
20/03/2024 10:01:46,35,0,"29,534326","0,725616","-0,487746","-0,345321","7,538118","2,746632","3,068776","2,944558","-8,630019","0,928969","3926,162393"
20/03/2024 10:01:47,35,0,"29,618634","0,853064","-0,404799","-0,332062","7,525737","2,621759","3,089191","2,941861","-8,616695","0,816729","4159,541121"
20/03/2024 10:01:47,35,0,"29,584464","0,75484","-0,446937","-0,405729","7,453578","2,776734","3,078373","2,965567","-8,645429","0,820807","4373,166031"
20/03/2024 10:01:47,35,0,"29,612232","0,758778","-0,421138","-0,318697","7,592337","2,768569","3,073999","2,944806","-8,638848","0,800227","4404,625568"
20/03/2024 10:01:47,35,0,"29,555615","0,749641","-0,567253","-0,292601","7,548969","2,475573","3,071455","2,948923","-8,657212","0,873203","4233,363647"
20/03/2024 10:01:48,35,0,"29,589709","0,740346","-0,47039","-0,339538","7,533924","2,628091","3,051244","2,951833","-8,659941","0,84877","3899,39887"
20/03/2024 10:01:48,35,0,"29,563946","0,78871","-0,538483","-0,320777","7,60392","2,871885","3,085224","2,947326","-8,655221","0,770273","3877,265629"
20/03/2024 10:01:48,35,0,"29,545434","0,727586","-0,316849","-0,290203","7,532061","2,76715","3,041646","2,950662","-8,677663","0,847872","4368,149338"
20/03/2024 10:01:49,35,0,"29,604981","0,750035","-0,381971","-0,304767","7,595865","2,652208","3,07488","2,949029","-8,674998","0,829475","4147,087913"
20/03/2024 10:01:49,35,0,"29,569268","0,731051","-0,47211","-0,372158","7,530097","2,616777","3,086648","2,946794","-8,625974","0,893782","4400,809637"
20/03/2024 10:01:49,35,0,"29,56464","0,757912","-0,505492","-0,41042","7,500807","2,761579","3,06274","2,941896","-8,618108","0,843666","4438,07844"
20/03/2024 10:01:49,35,0,"29,592717","0,719157","-0,47727","-0,374591","7,535655","2,783135","3,079933","2,951975","-8,669926","0,827003","4668,850519"
20/03/2024 10:01:50,35,0,"29,607604","0,74011","-0,386975","-0,354843","7,547704","2,774866","3,083833","2,944948","-8,625428","0,853747","4615,891405"
20/03/2024 10:01:50,35,0,"29,579296","0,725932","-0,544503","-0,33453","7,557722","2,726979","3,07505","2,928872","-8,662895","0,843762","4698,913471"
20/03/2024 10:01:50,35,0,"29,585004","0,749405","-0,418324","-0,360732","7,484199","2,978627","3,059416","2,945197","-8,69073","0,851499","4404,419276"
20/03/2024 10:01:51,35,0,"29,609841","0,781857","-0,432709","-0,314359","7,498078","2,543147","3,086987","2,931782","-8,6549","0,865979","3701,886386"
20/03/2024 10:01:51,35,0,"29,561478","0,80344","-0,469843","-0,36775","7,555992","2,593076","3,061553","2,956731","-8,66755","0,852816","3909,459615"
20/03/2024 10:01:51,35,0,"29,54528","0,7676","-0,450377","-0,387357","7,534091","2,854931","3,069556","2,938702","-8,656281","0,860938","4166,855309"
20/03/2024 10:01:51,35,0,"29,558161","0,745702","-0,430832","-0,353362","7,55243","2,891919","3,066979","2,942109","-8,634064","0,834259","4213,379511"
20/03/2024 10:01:52,35,0,"29,581764","0,724908","-0,451081","-0,472309","7,496613","2,684109","3,074846","2,952862","-8,666683","0,855288","3771,913512"
20/03/2024 10:01:52,35,0,"29,602282","0,711596","-0,384395","-0,327724","7,485696","2,737497","3,077593","2,944061","-8,661931","0,860778","3962,473485"
20/03/2024 10:01:52,35,0,"29,631361","0,754367","-0,447797","-0,318132","7,54777","2,55197","3,059315","2,933237","-8,651272","0,837052","3876,993226"
20/03/2024 10:01:53,35,0,"29,564409","0,788474","-0,474299","-0,263613","7,562748","2,740611","3,070811","2,94257","-8,657533","0,822187","3864,390014"
20/03/2024 10:01:53,35,0,"29,629819","0,784063","-0,388304","-0,384923","7,531761","2,618057","3,075186","2,95414","-8,687166","0,816986","4396,99697"
20/03/2024 10:01:53,35,0,"29,585004","0,739007","-0,262984","-0,285442","7,58841","2,741407","3,091192","2,941896","-8,702769","0,804626","4424,480421"
20/03/2024 10:01:53,35,0,"29,618711","0,729949","-0,400968","-0,388767","7,553429","2,709056","3,078068","2,947787","-8,65169","0,8846","3919,3626"
20/03/2024 10:01:54,35,0,"29,542657","0,769884","-0,472267","-0,379881","7,430146","2,680476","3,071116","2,948497","-8,704663","0,803502","3922,025996"
20/03/2024 10:01:54,35,0,"29,554227","0,763662","-0,361801","-0,31979","7,540914","2,763378","3,0741","2,954353","-8,674131","0,844051","3924,139636"
20/03/2024 10:01:54,35,0,"29,580838","0,680955","-0,408943","-0,393563","7,463197","2,919945","3,078678","2,962338","-8,646842","0,828994","4381,16374"
20/03/2024 10:01:55,35,0,"29,536563","0,757045","-0,431145","-0,227397","7,592803","2,815106","3,062774","2,948426","-8,655189","0,870602","4386,400853"
20/03/2024 10:01:55,35,0,"29,526613","0,767443","-0,401516","-0,474389","7,55233","2,712793","3,072879","2,942925","-8,678305","0,828223","3935,001553"
20/03/2024 10:01:55,35,0,"29,595957","0,716479","-0,357111","-0,315064","7,565744","2,789294","3,063045","2,947291","-8,660326","0,86829","4144,465827"
20/03/2024 10:01:55,35,0,"29,604981","0,780991","-0,433725","-0,394797","7,480837","2,660477","3,076101","2,945374","-8,656473","0,85349","3878,628231"
20/03/2024 10:01:56,35,0,"29,558855","0,758778","-0,568817","-0,375049","7,499709","2,512491","3,058908","2,949136","-8,664821","0,806616","4663,166834"
20/03/2024 10:01:56,35,0,"29,552222","0,753658","-0,361801","-0,340666","7,561217","2,625842","3,072032","2,926991","-8,661257","0,870345","4225,140851"
20/03/2024 10:01:56,35,0,"29,590172","0,727349","-0,268691","-0,345744","7,465893","2,637918","3,072269","2,945729","-8,662413","0,872593","3667,361897"
20/03/2024 10:01:57,35,0,"29,605907","0,718764","-0,43349","-0,310762","7,482335","2,501731","3,087631","2,9469","-8,666298","0,846876","4440,990371"
20/03/2024 10:01:57,35,0,"29,564409","0,738771","-0,418011","-0,255538","7,572068","2,704281","3,076949","2,96901","-8,654708","0,894681","4427,487027"
20/03/2024 10:01:57,35,0,"29,552299","0,730973","-0,507369","-0,414052","7,519513","2,730923","3,074372","2,940902","-8,650341","0,816922","4216,835279"
20/03/2024 10:01:57,35,0,"29,536872","0,713722","-0,443419","-0,352198","7,467757","2,968213","3,074812","2,929759","-8,664821","0,855545","4381,163724"
20/03/2024 10:01:58,35,0,"29,601819","0,70939","-0,488762","-0,408727","7,486895","2,692067","3,067013","2,957405","-8,660101","0,806777","3712,393912"
20/03/2024 10:01:58,35,0,"29,592871","0,706791","-0,443966","-0,378294","7,470885","2,732342","3,066402","2,932208","-8,657758","0,88765","4490,154357"
20/03/2024 10:01:58,35,0,"29,596574","0,740976","-0,388929","-0,323281","7,531595","2,806075","3,087936","2,934301","-8,68097","0,85898","3912,94116"
20/03/2024 10:01:59,35,0,"29,584849","0,710887","-0,377984","-0,394621","7,520877","2,789017","3,067047","2,932811","-8,602633","0,859173","4619,028034"
20/03/2024 10:01:59,35,0,"29,587163","0,727664","-0,420357","-0,330087","7,570437","2,564219","3,058026","2,919396","-8,676058","0,86569","3695,734631"
20/03/2024 10:01:59,35,0,"29,569191","0,777052","-0,46054","-0,268762","7,554327","2,748397","3,073117","2,953537","-8,633197","0,811143","4362,32077"
20/03/2024 10:02:00,35,0,"29,616552","0,728452","-0,427705","-0,417437","7,535888","2,658989","3,068573","2,944061","-8,678915","0,890122","3881,173072"
20/03/2024 10:02:00,35,0,"29,52669","0,723017","-0,50729","-0,329558","7,535988","2,678919","3,071489","2,944096","-8,645654","0,831562","4393,187753"
20/03/2024 10:02:00,35,0,"29,57837","0,741449","-0,492984","-0,395926","7,544309","2,76279","3,058569","2,950981","-8,637788","0,86829","3929,474753"
20/03/2024 10:02:00,35,0,"29,551373","0,717976","-0,453035","-0,318908","7,507198","2,674802","3,044732","2,944061","-8,647869","0,883219","3657,324493"
20/03/2024 10:02:01,35,0,"29,577907","0,788946","-0,445217","-0,407352","7,466126","2,646118","3,058602","2,957405","-8,662862","0,841643","4394,525847"
20/03/2024 10:02:01,35,0,"29,597114","0,756257","-0,570615","-0,30713","7,546938","2,672034","3,066809","2,93345","-8,65856","0,786229","3911,933023"
20/03/2024 10:02:01,35,0,"29,592409","0,759802","-0,361958","-0,36782","7,479672","2,534705","3,082985","2,941506","-8,658817","0,846876","3661,181754"
20/03/2024 10:02:02,35,0,"29,561015","0,759329","-0,470703","-0,399205","7,381685","2,610549","3,077152","2,959676","-8,655478","0,86203","4389,89585"
20/03/2024 10:02:02,35,0,"29,586238","0,74137","-0,335924","-0,309951","7,559886","2,656325","3,079323","2,956021","-8,661514","0,85243","3877,084005"
20/03/2024 10:02:02,35,0,"29,617014","0,754682","-0,436618","-0,360273","7,600026","2,740231","3,079153","2,934372","-8,633197","0,820999","4127,220938"
20/03/2024 10:02:02,35,0,"29,555384","0,747829","-0,287532","-0,306777","7,492353","2,775108","3,092684","2,956979","-8,639329","0,855609","4458,292856"
20/03/2024 10:02:03,35,0,"29,60205","0,730736","-0,341162","-0,338656","7,499709","2,737255","3,069047","2,896115","-8,639747","0,842767","4158,566963"
20/03/2024 10:02:03,35,0,"29,564486","0,73499","-0,343039","-0,391729","7,560984","2,665148","3,058263","2,934231","-8,672173","0,841065","4205,885076"
20/03/2024 10:02:03,35,0,"29,581687","0,701513","-0,478912","-0,35382","7,577426","2,696219","3,080781","2,921774","-8,644402","0,849541","4695,722477"
